-1.5	20	24.579490162485961	44.221352190192533	63.875609064811336	78.297764423408054	92.719919782004780	91.684006051885902	90.815670582138040	90.282491633132196	89.951419683139164	89.689405210429697	89.459693912484752	89.225531486785286	89.042425045230345	88.965881699718977	88.734866858003173	87.902481263860878	88.025328883035911	88.035260311152015	88.230003000916895	87.923931848552883	88.429868803351070	88.935605527648733	89.188006073037997	89.822213769215992	88.546034946517636	88.759852874629388	88.359393117679616	88.007227528028622	88.268138026531517	88.270696428633002	87.118932660675370	87.897134642990025	88.191771702376315	88.662400951198038	89.147164799880017	89.484205658847088	89.787729014260364	90.171940352280970	90.356961122385087	90.062912774048911	88.615649774490791	85.341026590929090	81.152723315365620	56.015792208892719	30.524447572138378
-2.0	19	4.968484658657024	44.232689763885659	63.894070741776751	78.302173759551295	92.884764634342019	91.955995334283969	91.190803816124799	90.635549951868086	90.107513825033863	89.992190588984897	89.847414055026718	89.601416853278039	89.744616829492372	88.962861276415964	88.998017497612025	88.368406796095456	87.966120111708335	87.981235967989448	88.250801093623991	88.334188091985709	88.540796487317479	88.839817119088465	89.397385783026266	89.429643180277367	87.651902409876584	87.958358993677976	88.072429591341816	88.511108021475394	88.610068933695246	87.500592791443552	84.984620895242131	87.173442399021795	88.090342989264030	88.813693498476155	89.203164898947065	89.488695681187409	89.567811129400965	90.132544507502075	90.493108409250823	90.376551774757544	90.688196871266825	85.885066950311654	81.601414862588285	56.143045358833795	5.127380952325267
-2.5	18	24.602165309872202	44.244027337578778	63.912532418742167	78.306583095694521	92.700633772646867	92.064406834783142	91.470539290450873	90.961390533181515	90.568755534379505	90.324429265449311	90.055262257541770	89.588105041807751	88.943734891242300	88.142929078840510	88.593625432861543	88.607008311200573	88.295285385705995	87.672762355473481	87.915601145116739	88.621222938448483	88.418690631421597	88.485480678361370	89.127190394219099	90.847070758990640	88.336941935562038	87.349251098864102	88.209854886230673	89.354706032835864	88.599308851388230	88.136984908203857	87.114024453737386	87.721671068591007	88.774303538881497	89.298865154495473	89.529312219398108	89.699601037554515	89.919135160326434	90.297318139075571	90.517239568791453	90.261989044463604	88.927480901788442	85.909629476462413	82.050106409810951	56.270298508774871	30.778953872020530
-3.0	17	24.593983933380805	44.819881539360935	63.930994095707582	78.502444765738034	92.516502910951715	92.084846046728330	91.665555977714035	91.244733872060976	90.881688513853334	90.632015927963906	90.461100667883315	89.576219970606815	88.299288614828583	88.646304576414465	88.626546843793051	88.611513739835772	88.935250764441562	88.170002911789624	87.117618192921000	88.093530978765529	88.027262421559058	88.014186294404681	87.778824356498134	88.635388373719366	87.499543474516798	87.840707001952936	88.063032821880924	88.391812189910141	88.295475530817939	88.176401730388051	87.612820942912535	88.404434533663462	89.986334943175464	89.627918658039476	89.915617786595362	89.874895424158737	90.111810335274683	90.427301323691353	91.016542682375800	90.102288737842869	88.850108214960940	85.875875894470767	82.498797957033631	56.478462342263349	30.939182154961451
-3.5	16	24.957397573433905	45.395735741143099	65.064240822306488	78.698306435781532	92.332372049256577	92.092918463464457	91.817537170576045	91.470300463495036	91.126354456700042	90.860845264669678	90.521584945655135	89.956385557907623	89.507318149422645	89.516453768195703	88.960906385742959	88.277249039907900	88.795725089372226	88.954380334322423	89.039963879265969	88.608020362133573	88.431359214145175	87.765177721200189	88.112274149390274	88.416114904871904	88.094373778363860	88.451000612549905	88.330462139288414	87.854034374105822	88.359689346109590	88.660325539617858	88.277199458038041	88.296911179974842	88.955016212148138	89.310856747891592	89.528634838985539	89.772552537210373	90.028791688312751	90.283534138039329	90.409776405441633	90.280515009571133	89.143121625781419	86.244967929426068	82.466434076787920	56.686626175751826	30.939058628746242
-4.0	15	4.882473045777812	45.768542962973420	66.197487548905400	79.245078233113844	92.148241187561425	92.171034588968610	92.041373777630639	91.724788351034661	91.292583584782136	91.072128455790647	90.808008292159940	90.335327244717561	90.257144656758683	89.501354171045392	89.423375891075196	89.299996523497526	89.016020218817019	89.753741781562141	91.479836627686907	89.470250107117181	89.324976351687909	88.744334994740697	88.488979614990853	88.474548968187719	88.010836121516846	88.451298675667573	88.953780748616978	88.528232304907831	88.628921939896728	88.894536168567043	88.538740169646942	88.325505984308819	88.225961977550682	88.814064422349148	89.115512284244829	89.506778311641384	89.947269742726604	89.910470918124972	90.058513791780257	90.236901446896411	91.196895349167505	86.488875743548235	82.434070196542208	56.651116994458640	5.191367555525454
-4.5	14	25.703012017094547	46.141350184803741	67.330734275504312	79.791850030446156	92.252965785388000	92.401604927217903	92.399247160886077	92.094895578230819	91.675266608652350	91.327076681550821	90.919014926242596	90.319770472043984	89.594520544249079	88.808442368151972	89.567502428387016	90.483340944189962	89.398478723076920	89.564729945422229	89.456446634726632	88.468167086960335	89.107198400766237	89.398206291083852	88.895907987341872	88.982265231371272	88.444336485599777	88.389577219986592	88.631418751568944	88.676192157011783	88.810384430662708	89.750157025106660	88.636191981537195	88.240410610062796	88.442833023564702	88.603926679709488	88.821104319111171	89.191778682383728	89.455686874380206	89.352565999953697	89.224027205412952	89.411681637066735	88.751529124939864	86.079569499057143	82.401706316296497	56.615607813165454	30.868040266159870
-5.0	13	26.085212820702086	46.761034231436561	68.463981002103210	80.154054352675857	92.357690383214589	92.623650290307822	93.059114360464932	92.418854303748986	91.986510590045597	91.565649023467216	91.221204259215625	90.259031687552721	88.992724680041675	89.287468381949921	89.554850510130933	89.525593158384510	88.529823783878442	88.863776994585251	88.313052878837027	88.820980311052821	89.237443873332850	89.174546562608072	88.714180811921509	88.844489125085559	88.394667369524413	88.656007736594603	88.506124880660437	88.603596916327987	88.186266600635676	88.698176514126871	88.015460121332353	88.532812383729166	88.701032826935815	88.783027689069058	88.373199630106640	89.152144549801235	89.331133072456822	89.115647525167503	88.073347392851119	88.857661688553009	88.317970014468060	85.650641993574908	82.369342436050786	56.262874456173108	30.797145429788703
-5.5	12	0.000000000000000	47.380718278069381	68.570102368769938	80.516258674905558	92.462414981041178	92.676191490333878	92.747756043960422	92.534896686254612	92.155587998769178	91.727804563056822	91.195449852107103	90.502427338909598	89.938606289390279	89.793855969475118	89.761373848384480	89.534357395338716	89.250501579543197	89.047501370203292	89.020654175866682	89.265257405081059	89.476196092829241	89.348355274094061	89.184361941463379	89.286843087525057	89.416406877399467	89.333661476206956	89.167247115543248	89.045804027004039	88.945079871372755	88.840822309432795	88.871191093673872	89.174345976585712	89.464021353443968	89.453951619524290	89.438609273553340	89.712466814257766	89.919964761566476	89.705543635408361	89.473379322567041	89.627647709826149	88.853399657205173	85.835686024723628	81.696239602311806	55.910141099180755	0.000000000000000
-6.0	11	4.909184414225239	41.499593466338702	68.676223735436679	80.452547459489978	92.567139578867767	92.590748731433706	92.720821638788252	92.518271300626267	92.373140155719682	91.780592456520893	91.330363247246353	90.809039700060168	90.465417169134724	90.234258393837365	90.162431518593138	89.940770867866632	89.890323768752367	89.525484908982122	89.456805049345348	89.601980273225465	90.053727818809008	89.511511749605859	89.388068592312862	89.692997962042881	90.650455576341443	89.961722720185207	89.783398078301545	89.606251193730628	89.707426548418525	89.408193660983258	89.454135967344627	89.771461580751719	90.526754990730055	90.170432934131441	90.214819030324634	90.404908751552910	90.930715524142940	90.505912209647065	90.486978552182563	90.524394071254790	91.632294879802842	85.455862197159604	81.023136768572812	48.646419820522567	4.830726297789865
-6.5	10	0.000000000000000	35.618468654608023	68.782345102103420	80.388836244074412	91.995327386045417	92.398842217744928	92.611945759594079	92.444226721742510	92.076870342471096	91.691061860060728	91.305266889293122	90.937951044950026	90.653257372683726	90.515328918146508	90.398216462969103	90.175970788782280	89.921399311647804	89.707309447627452	89.591590261905552	89.632130819666457	89.597407157802877	89.255895313207475	89.056124664922990	89.446624591992162	89.947629988839836	90.079375749890900	90.005183814294156	89.888376121198377	89.754821759660416	89.630389818737100	89.645509345831442	89.930609388346468	90.279553715359242	90.486206095946798	90.622816185019147	90.761633637486284	90.866288576910577	90.900411126854380	90.762400308544471	90.350655143207632	88.757694780379467	85.076038369595580	80.350033934833831	41.382698541864379	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	68.888466468770162	79.986507441124331	91.423515193223068	92.010785712199464	92.883892460100626	92.164337019250354	91.799052632361494	91.439522402120346	91.261691404915368	90.883119595568331	90.694332358503672	90.591629073873150	90.739134626354499	90.208390605322322	89.911993241429116	89.699661801522439	89.570115730982963	89.572414229345512	89.447874679528539	88.985809051918196	88.133910162179461	89.045960551871971	89.614064037134852	89.925832618160314	90.269585307785775	89.948164685960961	89.793094550287691	89.642635219924472	89.566902208897559	89.833665075719850	90.174644386413632	90.453092131916591	91.028605976318886	90.780144764692523	90.872394019158691	90.908961276344854	91.311556411933338	89.805563899642038	87.971790728911785	84.299104002889422	79.676931101094851	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	79.584178638174265	90.851703000400718	91.336892977729207	91.627808787660342	91.530176262796786	91.253249778753087	91.006283711143794	90.798345747137859	90.638503573904288	90.515410639626495	90.417720392487894	90.272411783762266	90.006463764723378	89.744021157957320	89.609228786050210	89.581321884099864	89.639535687204102	89.556677856408172	89.105556052757322	88.758850998574175	88.989243416181395	89.436479483344669	89.740305377829714	89.881690128588247	89.841602764571974	89.710828938171034	89.580154301775508	89.535429285440671	89.662504319221753	89.884093786082616	90.122912068987063	90.330386753654977	90.457945425806230	90.525130289159364	90.551483547432980	90.313644717070503	89.588253314515384	87.824520094549683	84.471655811955472	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.279890807578369	90.529228662736585	90.760273450014736	90.722369837742178	90.677486508710288	90.424564403973491	90.286904298588013	90.218333961278319	90.311086233610112	90.069791973655612	89.926328351483306	89.699763528119021	89.448398839626606	89.454646717760028	89.506407332162183	89.506194508893927	90.033745006142723	89.071754761866259	88.806694363178536	88.832962892448592	89.402305102232745	89.401150884946304	89.675267064165510	89.544609891059196	89.628464136048933	89.319290091655944	89.332156311867834	89.317822869259103	89.576314369708001	89.518387762272141	89.712083543507759	89.817755505778621	90.218698164239584	89.894127653017193	89.803285594400293	89.374840833111477	89.266380522816092	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.739857415624016	89.905374504688837	89.921543129446917	89.843800317750507	89.727583097451884	89.637170545541750	89.636841739010876	89.655996066597808	89.624032917041134	89.543729532877308	89.417863156642795	89.302711409647429	89.254551913201112	89.144854751831616	88.845090010066684	88.521674147915320	88.341023625386470	88.234535964731492	88.133608688201704	88.247814472807008	88.786725995557276	89.223953092441931	89.033105599450380	88.706483209855833	88.736385616931528	88.831450734463772	88.700316476238839	88.568680650848819	88.662241066885741	88.820333790929737	88.882294889560896	88.919429636632032	89.003043305995931	89.016070019930623	88.841443900714125	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.199824023669663	87.741578301247756	89.048588535392952	87.620765339901482	88.897353047116255	87.662456277894222	89.052023376729124	87.837272983256668	89.206693706342008	87.897005173287198	89.090031729119232	87.889441208406382	88.973369751896456	87.205285820147921	86.866837950065403	86.705926135358936	87.656817182159230	86.555329734922125	86.668618105236291	87.304900717786012	89.400713710594573	87.723242371967558	87.427977486992518	87.478221751094893	88.556944532816857	87.506642381253116	87.335850690562680	87.377958884579769	88.024715663764553	87.535380898073214	87.573682186731702	87.754722557700276	88.416507278612144	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
